时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-07-17 05:00:00,1281.419540405271,4110.806579589841,42.79490852355955,43.70092773437497,39.08796453475949,5595.3442993164035,5755.27423095703,23.27777504920958,1003.408569335934,254.95139694213842,116.5548515319821,0.000482462414862306
2016-07-17 06:00:00,1279.61779785156,4167.038452148437,41.08750152587889,42.029628753662074,46.328705310821505,5465.95989990234,5686.490722656249,23.277451992034887,999.8263854980439,253.7500076293942,119.7909450531003,0.00069147510194551
2016-07-17 07:00:00,1499.5220489501928,4858.03149414062,49.05694580078122,50.2532420158386,53.615739822387646,6394.278015136718,6278.832458496093,27.16708493232724,1143.119201660152,297.50694274902315,140.16358757019,0.0009703584884034288
2016-07-17 08:00:00,1273.584655761716,4173.927429199216,43.03749799728391,43.625460624694796,26.57407426834104,5506.802734374997,5655.8269653320285,23.27116012573238,978.1886749267547,252.8784675598142,121.8198337554928,0.000607756596382248
2016-07-17 09:00:00,1058.546325683591,3417.142150878905,31.73935270309445,33.03055524826047,13.38888776302336,4495.99896240234,4543.756103515623,19.3545842170715,814.878463745115,209.0659713745115,98.0233135223386,0.000746857303981334
2016-07-17 10:00:00,1263.801437377928,4080.873168945309,44.47314977645871,44.68194532394406,28.328702569007827,5371.318725585937,5345.290039062498,23.25583195686338,980.3356475830052,251.7881965637204,116.22210502624479,0.0008745172739379769
2016-07-17 11:00:00,1264.958023071288,3916.722106933592,46.16851902008052,46.34861183166502,11.95833516120908,5459.347778320308,5496.462341308592,23.215012788772558,1012.789352416989,250.15625381469692,110.006860733032,0.0004280394513489
2016-07-17 12:00:00,1259.874130249021,3694.91760253906,51.57361125946044,51.92916488647458,11.98611211776732,5463.288940429687,5566.059326171872,23.19452238082883,1016.990722656246,249.4722213745117,94.50159358978243,0.000200732483979722
2016-07-17 13:00:00,1492.940994262692,4800.8628540039035,43.23102045059201,46.05879735946653,13.532405972480733,6662.3184204101535,6509.3638916015625,27.07608604431149,1141.383117675778,293.29861068725563,143.05791282653792,0.00045123347736236
2016-07-17 14:00:00,1047.4917449951151,3276.8668823242156,44.437500476837094,44.78981542587278,10.111111044883712,4477.742370605467,4531.127136230468,19.33247804641721,819.2476806640591,205.468753814697,87.55452346801741,0.000332394353516866
2016-07-17 15:00:00,1266.227890014645,3684.49749755859,54.996294021606424,55.28287029266354,11.11111080646513,5376.7031860351535,5688.254089355468,23.19629597663877,1016.504623413083,247.0381965637204,95.7787380218503,0.000196054006358505
2016-07-17 16:00:00,1256.1482238769502,3582.1364135742156,60.04675865173334,59.706017494201575,9.23611104488369,5247.814880371089,5528.022460937497,23.19839406013486,1063.5416412353482,246.2673606872556,88.60691928863503,0.000181684060710852
2016-07-17 17:00:00,1277.460266113278,3691.310791015623,47.56203842163084,48.71944236755369,53.0277782678603,5478.075805664062,5583.561157226552,23.208882093429533,1069.311355590816,245.17707824707009,94.7380561828612,0.000461168419596033
2016-07-17 18:00:00,1501.326599121092,4796.406494140623,46.646295547485295,48.81944179534909,71.99999809265128,6620.0557861328125,6661.932800292968,27.093513250350924,1174.13192749023,288.4236068725583,139.7775897979733,0.0006023944278924741
2016-07-17 19:00:00,1062.485687255856,3466.392578124998,34.83565044403074,36.19351911544798,36.861111164092996,4487.090576171873,4680.200439453123,19.33957791328429,885.8622589111301,207.1944465637204,98.7625446319578,0.000757246426787156
2016-07-17 20:00:00,1274.005706787106,4163.426269531247,41.6587982177734,43.32870340347288,44.55092620849599,5484.443786621092,5567.863281249997,23.198879241943327,1055.9027709960922,247.8854179382322,120.24696159362759,0.00079111140220771
2016-07-17 21:00:00,1265.490966796872,4262.4500122070285,41.84537124633788,43.63055706024167,55.26388883590687,5736.276794433593,5674.575256347655,23.22130417823789,971.857650756832,248.78125381469707,123.43910980224592,0.000592066097532609
2016-07-17 22:00:00,1267.482498168943,4217.690368652342,42.38981485366819,44.41435241699216,68.2129640579222,5671.3709106445285,5677.48156738281,23.203234910964927,1009.2997741699188,248.54167175292943,121.270641326904,0.0006187759269504161
2016-07-17 23:00:00,1467.941055297849,4956.583190917967,51.766666889190645,53.34490680694577,43.30555772781369,6646.218749999997,6605.403015136714,27.08512210845944,1129.143508911129,290.55555725097616,145.5693397521968,0.0005691499978240153
2016-07-18 00:00:00,1048.20031738281,3544.884277343748,34.99444484710691,36.289351940155,38.129630088806096,4749.3103637695285,4502.051391601562,19.37362098693846,807.644668579098,206.7395858764647,103.0429954528807,0.000781356460119651
2016-07-18 01:00:00,1258.071121215817,4266.344909667967,42.20046424865721,43.53287172317502,39.44444370269772,5724.3025512695285,5672.286499023434,23.227274894714323,966.678253173826,249.7986183166502,125.1755237579342,0.000601601275556733
2016-07-18 02:00:00,1261.807144165037,4107.372070312498,44.443519592285135,45.290741443634005,49.84722185134881,5443.352050781248,5459.9854125976535,23.25792884826657,993.657440185543,249.4548645019528,115.35763740539521,0.000844088466159078
2016-07-18 03:00:00,1266.517776489256,3959.176574707029,47.06759309768674,47.932871341705294,51.39351749420161,5460.096435546873,5370.609069824217,23.24082803726193,1013.246536254881,250.3159713745116,108.77014350891079,0.000703871393922251
2016-07-18 04:00:00,1274.706222534177,3989.657653808592,41.100926876068094,42.53611183166503,55.6805561780927,5580.542968749997,5610.530273437497,23.23227381706234,1027.442108154294,248.6180610656736,113.67538070678681,0.0006631503841785611
2016-07-18 05:00:00,1479.0990753173792,4869.039489746089,47.71666717529295,48.881481647491405,58.54629755020139,6345.3213500976535,6432.1732177734375,27.09238433837886,1128.686340332027,291.2395820617672,140.0955944061276,0.000879050423907774
2016-07-18 06:00:00,1057.613525390623,3444.141723632812,36.47499895095823,37.187038898467996,41.379630088806145,4494.241455078122,4657.1253051757785,19.358133077621442,808.842590332029,207.81597518920879,98.3489246368406,0.000770883959640186
2016-07-18 07:00:00,1268.137969970701,4187.485412597655,45.766664981842034,46.64074087142941,48.046295642852755,5441.630371093748,5726.637878417966,23.20678281784056,980.063659667966,250.5937499999997,119.97084617614708,0.000700169019312687
2016-07-18 08:00:00,1265.561386108396,4022.100036621092,43.03009319305417,43.88194179534909,56.30092525482172,5316.536743164062,5550.559997558593,23.18984270095822,991.5914306640601,249.7187576293942,110.46264839172329,0.000692627324037542
2016-07-18 09:00:00,1247.108337402341,4108.668395996089,42.29305505752561,42.86805486679074,45.36574172973629,5678.9822998046875,5788.344238281247,23.203881263732878,963.281234741207,248.3854255676267,116.97889900207501,0.000437584520426334
2016-07-18 10:00:00,1242.284942626951,4201.300170898435,44.93286943435666,45.39814805984495,42.5833325386047,5762.538574218747,5541.297546386716,23.170322179794287,969.1724548339813,247.6006965637205,118.980264663696,0.0005186331813237192
2016-07-18 11:00:00,9413.32272338865,31394.33880615234,332.0379624366758,335.8740744590758,396.5416669845579,42631.85076904297,42125.42578125,174.0331342220305,7276.238388061506,1870.4826736450186,907.0672416686994,0.000618008672908192
2016-07-18 12:00:00,5045.524169921866,16768.65393066406,179.61805629730216,182.238426208496,182.82870388031003,22837.2568359375,21104.379150390614,92.88215470314016,3887.019668579089,992.6805610656728,485.6128273010243,0.000853218291681142
2016-07-18 13:00:00,1243.581237792966,4134.046142578123,42.0541658401489,42.13009214401243,89.11573982238758,5619.715087890622,5460.439941406248,23.222273111343352,972.3321533203101,246.99305725097642,116.3815593719478,0.000855802294633631
2016-07-18 14:00:00,1232.913040161129,4180.771179199215,45.4564795494079,44.61481475830075,29.625000670552172,5722.0882568359375,5729.3797607421875,23.236954927444412,947.806732177732,238.81598281860317,119.8846454620359,0.000396484623972965
2016-07-18 15:00:00,3537.920745849602,10937.32849121093,135.0041670799255,133.4074082374572,271.55092364549563,15633.151123046868,15650.871276855469,65.80445003509513,2825.503494262688,710.7465286254878,289.0872230529775,0.000771908829480356
2016-07-18 16:00:00,12548.58949279783,39751.65502929687,481.2800946235656,480.16712570190424,827.7824172973607,56488.9312133789,56609.0703125,232.16286873817432,10028.73837280271,2484.791683197021,1110.276329040525,0.000687704751743749
2016-07-18 17:00:00,12463.61419677733,40865.60223388671,482.6300945281981,480.9263906478881,995.8611021041844,55166.18969726562,54528.84466552734,232.255964040756,9993.715301513652,2485.121551513671,1134.033340454099,0.0009742280154594633
2016-07-18 18:00:00,12707.11088562009,40233.85003662109,392.32407951354963,401.8671317100523,1247.930558204649,55588.26318359374,57535.98718261718,232.18029785156241,9813.668975830047,2478.5486373901363,1135.2334899902319,0.000886952549801025
2016-07-18 19:00:00,12586.61831665037,42546.64459228515,432.627317905426,440.76527547836304,879.5277767181357,55750.73492431641,55678.50024414062,232.2761321067809,9696.875061035133,2489.788219451903,1235.2425231933569,0.0009590442050935779
2016-07-18 20:00:00,12563.946472167949,40721.25421142578,472.0893530845642,476.3481483459472,959.6435170173613,54171.05279541016,54855.88055419921,232.13914465904224,10031.45831298826,2484.003482818603,1127.482372283933,0.000995676511643123
2016-07-18 21:00:00,12672.23144531248,40994.75183105468,402.3375010490417,410.66017866134627,1125.837961196896,57785.412780761726,56020.96038818359,232.21934342384318,10173.38537597654,2480.305580139159,1190.672822952267,0.0008583914922392041
2016-07-18 22:00:00,12558.5354156494,40631.97229003906,470.3120374679564,469.8004655838012,1355.8518376350391,56630.27587890624,55883.25994873047,232.2674193382262,10439.178207397441,2487.947940826415,1130.888719558713,0.0009973615662749813
2016-07-18 23:00:00,12450.58200073241,40889.83923339844,444.063425540924,446.2124991416931,961.9351902008027,55768.3794555664,55176.00665283201,232.2533824443816,10281.55087280271,2489.510437011717,1170.952413558958,0.0009200843535772259
2016-07-19 00:00:00,12419.894546508767,42111.09057617188,425.6462941169738,431.1273121833801,906.1481502056108,55387.01629638671,53097.14782714843,232.1514122486113,9686.545166015601,2480.722244262694,1224.081020355222,0.00129097344315705
2016-07-19 01:00:00,12492.8412017822,42100.39074707031,428.09490299224836,433.30693960189797,992.7777748107884,55088.37756347656,54102.5591430664,232.1297948360442,9650.017333984351,2478.885433197021,1208.016035079954,0.0011789231726745302
2016-07-19 02:00:00,12477.119827270479,41046.17095947265,435.5925903320311,440.52223014831526,1312.787033796308,53775.0703125,55094.82391357421,232.1972377300261,9632.60997009275,2146.177085876463,1163.245836257932,0.0012814871164670801
2016-07-19 03:00:00,12472.80210876462,40607.11932373046,473.8199119567868,474.9273114204404,968.7360997199988,55699.77319335937,53385.127258300774,232.2051455974577,9479.2071380615,1855.451425552367,1141.454408645627,0.00104126646206373
2016-07-19 04:00:00,12355.073608398421,39586.02740478515,600.2148184776294,580.6097245216359,3232.050852060311,55821.46313476562,55510.16113281249,232.19029545783988,9512.760360717752,2110.0624961853023,1028.468745231625,0.0022143681372673893
2016-07-19 05:00:00,12642.914779663059,33500.13031005859,628.2101879119855,610.7555580139148,5461.77777671813,54840.85949707031,57616.78894042968,232.27468013763408,9162.141189575164,1572.9652700424176,752.2129716873143,0.00500872504899187
2016-07-19 06:00:00,12627.526245117158,35245.94415283202,581.8736162185658,572.9986124038693,1611.5416609048832,58088.39990234374,54562.68255615234,232.3811659812926,8316.672500610326,499.29166698455805,851.0582351684543,0.0013460357161991698
2016-07-19 07:00:00,12612.60981750486,35651.70678710937,592.3680543899528,582.1004610061639,1753.467583656308,53708.22668457031,55779.365051269524,232.2808108329771,8711.666656494115,510.5347232818603,851.0103826522795,0.00144196657914785
2016-07-19 08:00:00,12714.37721252439,36852.39001464844,523.531482696533,530.0064864158629,735.3657412528972,55598.54071044921,56508.26763916015,232.1710975170134,9641.707138061498,530.7916650772095,948.4830207824676,0.0006067898914794241
2016-07-19 09:00:00,12493.14222717283,37234.08630371094,622.1569476127604,609.9796304702743,1716.273146629331,53544.28265380859,55180.75622558593,232.1064026355742,9672.598342895477,512.256944656372,941.21986865997,0.0014387529522842304
2016-07-19 10:00:00,12571.57846069334,35775.74969482422,585.4912099838248,587.6916666030872,964.050933957098,54824.99481201171,55247.803039550774,232.04977011680592,9973.379592895488,530.4687509536742,874.7206249237033,0.000830677742141011
2016-07-19 11:00:00,12662.235717773421,38567.91442871093,452.6814794540405,465.7791714668274,710.7175912857034,55812.38946533203,55979.78784179687,232.0278272628783,10360.104202270491,517.8055591583252,1074.284387588498,0.000651675561341345
2016-07-19 12:00:00,12546.7254180908,40083.49615478515,502.2444434165953,509.24675559997553,848.8888849019977,54965.33935546874,55207.73974609375,231.9678089618681,10626.08801269528,519.3611125946045,1106.938505172727,0.000838353949997845
2016-07-19 13:00:00,12575.09535217283,39334.667968749985,481.4888882637024,493.480553627014,747.6203708648652,53553.18920898438,54923.316711425774,232.01201272010792,10603.6343231201,515.9548635482788,1042.4798450469941,0.00075405252615628
2016-07-19 14:00:00,12276.860366821267,40398.2525024414,456.3101849555962,464.240739822387,829.3472184836853,56042.77758789062,55412.67388916015,231.9453783035277,9292.795089721658,576.2222223281843,1132.112255096433,0.000767821337619689
2016-07-19 15:00:00,12073.125228881809,35341.53485107422,638.2759284973124,625.5587921142563,2742.481478855009,54722.88250732421,56329.540222167976,232.00072264671314,8677.274246215798,507.8993062973022,793.2405891418422,0.00219916644286473
2016-07-19 16:00:00,12214.49639892576,31088.148437499985,756.1615686416592,728.499534606931,9692.513951286657,53538.00915527343,55799.56298828124,231.89262795448292,8592.15862274168,511.52083301544167,584.0869579315174,0.00979151189555868
2016-07-19 17:00:00,12656.54049682615,28904.517944335934,728.7504634857146,720.3638868331877,12085.9027252197,54675.22271728515,56707.29113769528,231.94957876205441,8242.08335113522,524.8437538146974,546.270425796508,0.0148366335066315
2016-07-19 18:00:00,12447.564361572242,29717.425415039048,719.6680593490571,726.2055540084813,11299.20370566843,55844.05480957031,55648.95410156249,231.9561886787413,8518.859970092746,521.7812557220458,555.4833040237423,0.0126556531112919
2016-07-19 19:00:00,12464.93359374998,30464.831939697266,707.9569492340062,709.7411985397313,9698.893470764138,57247.93939208984,55828.24694824218,231.92101049423198,8540.659698486303,522.0104217529296,592.0695114135729,0.010554960699681998
2016-07-19 20:00:00,12411.96630859373,31032.685455322266,705.0199098587007,715.6837940216037,9383.180598020535,58328.83312988281,57029.47943115232,231.93521571159351,8708.547485351537,529.9479169845581,610.6422042846652,0.0098595421255078
2016-07-19 21:00:00,12631.952651977519,32744.80639648437,592.5393490791304,605.8787050247173,3627.199122428889,57060.214599609375,55639.46453857421,231.98765182495097,9655.630783081036,516.3506975173949,728.9593839645356,0.0034639563979855198
2016-07-19 22:00:00,12758.30139160154,37196.31823730468,505.1268534660337,522.2504663467404,908.8703637123082,56590.110107421875,55871.044738769524,232.00346279144267,10219.78591918943,753.2604112625114,977.5208778381316,0.000732966513362521
2016-07-19 23:00:00,12583.30946350095,39388.57952880858,455.9324045181272,477.8268575668333,787.1342554092383,53510.14819335937,54547.76660156249,232.06122636795035,9961.417816162088,1634.239549636839,1081.1787338256802,0.000913361387786662
2016-07-20 00:00:00,12682.662124633767,38935.76177978515,447.0490736961364,468.337034702301,785.5138894319507,53862.51037597656,56920.987548828125,231.96958422660808,9788.258087158176,2528.392375946044,1019.061548233029,0.0006248531498589427
2016-07-20 01:00:00,12708.02355957029,41087.46002197265,439.1703624725341,451.6648159027099,980.3842515945413,57016.87170410156,56383.61395263671,231.975230693817,9609.369262695292,2525.048629760741,1154.507287979123,0.000753581382422792
2016-07-20 02:00:00,12569.915283203101,38889.93640136718,462.11435222625715,454.0004611015319,842.9398177862143,56136.25738525391,56408.66784667968,232.04428553581212,9949.861145019506,2498.472232818603,1030.0920791625952,0.0006251959309372
2016-07-20 03:00:00,12508.068267822251,41131.56665039062,416.85000514984114,415.73194456100447,697.504629373548,56154.64147949218,56759.37121582031,232.1588373184203,9677.233734130836,2483.361118316649,1178.149490356442,0.000659057370139911
2016-07-20 04:00:00,12510.960464477519,41180.037109375,443.080554485321,437.18102550506586,594.9305568933464,55642.03295898437,55263.15667724609,232.0489630699157,9595.35296630857,2490.666679382323,1150.163047790525,0.000677456381429156
2016-07-20 05:00:00,12564.80436706541,40680.38195800781,438.4541630744934,434.23240470886213,753.7500066757175,54820.504211425774,55946.85998535156,232.0768740177153,9565.630676269504,2490.9236373901363,1128.5270442962621,0.0007368160598729321
2016-07-20 06:00:00,12588.274002075172,41357.82012939452,433.76713562011713,432.92777395248413,964.7222174406024,56165.95635986328,57039.89849853515,232.20481848716722,9591.74191284177,2489.291679382323,1179.813798904416,0.000784534256543868
2016-07-20 07:00:00,12596.14230346678,41578.05499267577,419.3671269416809,427.5870428085327,792.3101882934543,56456.49456787109,56241.30957031248,232.0266928672789,9598.15390014646,2489.145851135253,1182.084405899046,0.000714677992185651
2016-07-20 08:00:00,12528.48178100584,41865.23944091796,454.76296997070295,459.16666698455805,783.0694450587007,55700.76104736328,54905.24426269531,232.0350875854491,9637.71992492673,2485.732654571532,1192.944141387937,0.00089620922465011
2016-07-20 09:00:00,12481.413925170878,41498.46051025391,433.22962760925276,442.52824020385737,808.1018514633153,54453.60058593749,56671.694091796875,231.98797059059132,9568.622695922826,2484.604179382323,1165.4925785064681,0.000798452058190443
2016-07-20 10:00:00,12480.518127441379,42665.82312011718,446.539813041687,451.619906425476,861.7175994515396,55362.916320800774,55544.45953369138,231.92424368858318,9537.6620788574,2477.729171752928,1234.821166992185,0.00100278477724239
2016-07-20 11:00:00,12468.61727905271,41827.33178710937,427.7666645050048,437.6013898849487,675.4907388687102,53235.59143066406,55491.12750244138,231.9169843196867,9570.532424926732,2468.6736145019518,1186.3742122650121,0.0010091764735663301
2016-07-20 12:00:00,12414.852447509742,41288.77166748046,464.5657453536987,468.55277776718117,624.0879576206188,53041.30700683593,55962.34838867187,231.8801977634429,9398.570632934548,2470.409740447997,1153.466470718381,0.000867873229710125
2016-07-20 13:00:00,12469.254425048808,40583.27545166015,492.7879610061643,489.9564819335936,603.6527748107895,53164.00512695312,55359.87402343749,231.9289259910582,9835.41084289548,2460.986106872558,1127.316085815427,0.0008546808177193442
2016-07-20 14:00:00,12495.74636840818,40231.4136352539,477.4162054061888,478.14259767532343,932.8750056028343,54249.27691650391,56424.35247802734,231.88423442840562,10093.80207824705,2451.413181304931,1083.33935165405,0.000781827451703746
2016-07-20 15:00:00,12559.396774291961,41599.5029296875,435.27130031585676,444.16528272628767,699.9722194671608,57009.20422363281,56213.11633300781,231.8332483768461,9470.352981567354,2456.180549621581,1179.183649063108,0.000637921221334777
2016-07-20 16:00:00,12473.47650146482,41772.346679687485,442.6212964057922,447.8171319961547,702.5925949811909,54576.42572021484,54148.28497314453,231.9256947040556,9665.694381713842,2451.385402679442,1165.737567901609,0.0009528182753655199
2016-07-20 17:00:00,12529.03396606443,42513.609374999985,378.9254574775695,395.85323381423933,733.4398164749118,56467.00360107421,55371.573852539055,231.8279225826262,9464.450210571264,2179.385410308837,1226.25828361511,0.000804248402327426
2016-07-20 18:00:00,12590.38558959959,43392.00500488281,439.4032440185545,447.01343011856073,659.708330154417,57252.182861328125,55337.38354492187,231.973135948181,9474.560241699191,2255.364612579344,1255.981950759885,0.000777155386689325
2016-07-20 19:00:00,12566.051513671853,41689.84692382812,442.2254629135131,449.91851472854614,752.2129640579193,55349.86804199218,55933.26867675781,231.92407989501945,9797.64468383787,2506.298660278319,1160.832456588743,0.000743254889263353
2016-07-20 20:00:00,12555.04211425779,41965.93341064453,403.0273127555847,412.72777843475336,1086.092600941656,57625.609191894524,53491.7896118164,231.94795846939067,9527.887725830047,2506.843757629394,1193.665493011472,0.0009647959697823039
2016-07-20 21:00:00,12486.73898315427,41131.94366455078,444.9375009536743,449.2953729629515,790.5787029266327,55939.08593749999,55489.06671142578,231.86986660957317,10034.4096984863,2512.6910057067857,1148.7377605438198,0.000747195711550761
2016-07-20 22:00:00,12513.722076416001,41547.33142089843,415.1875028610229,424.84490919113153,981.4861103296256,57059.30377197266,56808.79461669921,231.90019869804368,9831.411972045877,2518.017375946044,1180.807924270628,0.000744448500962585
2016-07-20 23:00:00,12470.3901824951,40249.664062499985,486.3476834297178,489.28425931930536,764.2638893127406,54884.94177246094,54722.68890380859,231.90552759170518,10029.64701843259,2524.864612579344,1099.331230163572,0.000791197899386474
2016-07-21 00:00:00,12394.41152954098,38340.125976562485,542.7541484832763,535.2055444717406,748.837986946104,53183.131164550774,57481.618896484375,231.5844554901122,10074.94241333004,2528.010597229003,912.2301902770978,0.000529415526916218
2016-07-21 01:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 02:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 03:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 04:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 05:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 06:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 07:00:00,12395.85571289059,38323.645019531235,541.8055343627929,534.111099243164,750.8333587646466,53206.14624023437,57531.741943359375,231.557993888855,10075.000305175741,2528.541870117187,908.6814880371072,0.000526057985591489
2016-07-21 08:00:00,12250.85971069333,38529.31555175781,493.8893423080444,493.06758975982666,874.8796403408029,52695.53613281249,56481.57733154296,231.77177238464355,10302.09503173825,2513.28136062622,956.23425865173,0.0006679710088444901
2016-07-21 09:00:00,11757.460632324199,41182.24829101562,383.61341714859003,398.0342588424681,907.9629669189424,56854.50103759766,56009.63153076171,231.8992357254027,9724.479171752906,2492.614612579344,1168.961402893064,0.000734927077108708
2016-07-21 10:00:00,11866.30839538572,41982.40545654296,404.5662035942077,416.1754655838012,830.1111131906482,57299.40185546875,54259.27001953125,231.9395682811736,9488.865783691379,2491.986152648924,1158.158571243284,0.0007235177915922259
2016-07-21 11:00:00,12255.03775024412,42234.0454711914,403.46249246597284,414.4194440841674,788.1435174941987,57484.50622558593,56882.38128662109,231.89407634735093,9505.468765258764,2493.451404571532,1207.891077041624,0.000640206952319298
2016-07-21 12:00:00,12382.27827453611,42534.59228515625,425.3171234130859,431.0754632949829,649.9074109792685,57488.21087646484,53107.22131347656,231.8968172073363,9500.914413452128,2488.809043884276,1202.941240310667,0.000811844751119153
2016-07-21 13:00:00,12213.55099487303,41437.3369140625,416.4328684806823,422.61666059493996,761.1250028610198,56487.37561035156,55385.24047851562,231.8621263504027,9441.730346679662,2477.729194641112,1131.81641769409,0.0006442561905613282
2016-07-21 14:00:00,12186.512893676741,42114.33422851562,412.78102254867537,418.9699039459227,1055.782401084898,57556.08398437499,57435.67565917968,231.8480882644651,9426.903915405248,2474.760425567626,1171.6998977661121,0.000689086742491564
2016-07-21 15:00:00,12150.113571166961,41016.71667480468,441.66851758956886,440.128246307373,705.4490652084323,55465.88928222656,54377.65466308594,231.8893947601317,9547.43054199216,2471.204875946044,1098.428276062009,0.000687043212773025
2016-07-21 16:00:00,12017.573120117173,40294.68572998046,468.5055518150329,467.90000391006464,679.4351874589893,54863.56042480469,55732.80651855469,231.8969774246215,9936.81129455564,1840.211832046507,1058.9333457946761,0.0005889625673026809
2016-07-21 17:00:00,12310.17068481443,39722.008300781235,531.2425932884211,524.5351848602294,983.3657474517796,54257.98931884765,54290.33178710938,231.87955260276783,10012.47686767576,2278.21182823181,1033.9429559707621,0.0008704052361376151
2016-07-21 18:00:00,12464.768585205058,37635.97235107422,491.40369796752884,486.7898211479185,953.782402753828,55874.17541503906,56457.55712890622,231.8911652565001,9954.207214355438,2510.05210494995,942.051330566404,0.000679349010400132
2016-07-21 19:00:00,12596.16494750973,40920.17010498046,432.0731444358825,436.3527793884277,749.1851882934541,57203.04602050781,57801.07025146484,231.92085218429557,10014.93630981443,2512.8993148803697,1137.864887237547,0.000545914681719829
2016-07-21 20:00:00,12614.530944824199,41799.95593261718,497.63888978958124,494.8560142517089,644.8287044763538,53982.52722167968,56143.36108398437,231.89697766304002,9830.786987304662,2530.64235305786,1141.132417678831,0.0007367244200487049
2016-07-21 21:00:00,12673.246597290019,38911.84405517577,546.5217638015745,535.4953651428219,715.9537010192842,54692.02728271484,55742.128967285134,231.8884274959563,10014.82061767576,2533.843765258788,993.9761581420868,0.000594588016678946
2016-07-21 22:00:00,12771.37821960447,38865.42932128906,538.886567115783,531.1601881980891,700.4351897239653,55039.69445800781,55136.13189697263,231.8516390323637,10093.53009033201,2534.517341613769,998.268517494199,0.0005993154196924518
2016-07-21 23:00:00,12839.8673095703,38047.74499511718,499.5680565834037,497.84120416641167,931.9907417297336,54489.05139160156,55996.75427246094,231.9010148048399,10095.225692749,2545.47914123535,969.3374624252288,0.000726076037226055
2016-07-22 00:00:00,12733.985916137672,41163.10583496093,478.3726811408995,477.61805534362776,560.2361075878118,56620.328430175774,57943.59777832031,223.77386367321,10031.394638061507,2547.468727111815,1132.037506103512,0.0004731344429485309
2016-07-22 01:00:00,12677.034194946267,41371.22888183594,477.1819400787353,476.3449082374572,518.6666677594167,53928.31854248047,54945.81433105468,68.74153399467441,10132.175964355441,2555.402759552001,1118.607721328733,0.0014364823222545
2016-07-22 02:00:00,12700.41583251951,41612.62786865234,447.7324080467224,451.80648326873774,648.9861154556255,55855.04309082031,56874.3355102539,68.69667625427212,9810.804504394508,2524.3124961853023,1154.660223007199,0.00117700949409365
2016-07-22 03:00:00,12650.19061279294,41105.91522216796,475.1634240150451,474.6305556297302,658.3287085294697,54678.56768798828,55454.86010742187,68.76864111423471,10042.008224487281,2515.2742805480952,1092.888889312742,0.00129974689164509
2016-07-22 04:00:00,12848.24670410154,42049.67010498046,410.63380002975464,419.27314901351923,305.8009316921224,56680.81939697265,56227.09313964843,68.70797312259643,9829.918975830053,2242.3993225097643,1178.934185028073,0.000862705696980308
2016-07-22 05:00:00,12792.437561035127,43611.582519531235,421.97221708297724,431.2615799903869,260.8564836978907,56157.23321533203,55981.18145751953,68.73669123649569,9702.268554687476,2259.8576316833482,1231.439720153806,0.00108679983135352
2016-07-22 06:00:00,12752.32026672362,43460.97491455077,405.66296482086165,416.0560188293457,202.8240734338753,55559.30847167968,55794.05877685546,117.66915965080229,9664.386520385711,2257.996517181396,1229.82672691345,0.000915900262147051
2016-07-22 07:00:00,12765.910675048799,43078.59252929687,414.04073572158796,422.6050963401793,92.70370441675156,55097.40624999999,55787.11810302734,231.90681958198533,9849.65278625486,2257.52085494995,1211.550542831419,0.000550871059190385
2016-07-22 08:00:00,12729.693542480449,43322.25482177734,436.6546277999876,440.781943321228,31.986112073063826,55780.77557373046,55938.79113769531,112.217878103256,9982.609878540014,2247.420169830321,1226.633405685423,0.0007595547122831057
2016-07-22 09:00:00,12509.397857665992,43215.586425781235,358.6722197532653,377.0393538475035,35.314813107252064,56092.57409667968,55099.37182617187,68.69490313529938,9661.26737976072,2242.052093505858,1207.2085056304911,0.000936530754919733
