时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-04-19 14:00:00,1177.876876831052,2590.799682617185,67.80277824401828,65.72361087799042,249.14351809024802,5260.1538696289035,5163.082702636717,17.92226171493528,763.0845031738249,85.8124999999998,74.30844497680644,0.269310509472157
2016-04-19 15:00:00,1240.0431365966758,2676.969329833981,59.45046329498279,56.823149681091174,4.092593014240262,5282.537109374995,5264.060302734373,21.05035805702206,774.2187576293919,101.76388883590694,86.26197910308822,0.0
2016-04-19 16:00:00,1199.4250335693332,3192.334411621092,43.55046319961546,41.30555486679074,16.7592611312866,5749.839294433591,5535.277038574216,24.1312012672424,938.2580871582,241.36110305786087,123.7101726531979,0.0168864935338184
2016-04-19 17:00:00,1216.002883911129,3174.255798339842,49.256943225860574,47.16574287414547,16.82407402992246,5243.8967895507785,5562.036376953125,24.131678581237782,938.6110992431619,243.2187423706052,123.34115791320771,0.0183869333737956
2016-04-19 18:00:00,1200.933868408201,3128.019531249998,47.0907411575317,45.48935270309446,43.13888740539542,5284.164306640622,5662.734191894528,24.149302005767797,934.178253173826,243.2743072509763,120.7881507873534,0.0432095646392862
2016-04-19 19:00:00,1194.352066040036,3137.688842773436,47.3675899505615,45.08194398880001,16.379629135131818,5323.596069335935,5688.268676757809,24.136645793914763,940.405090332029,244.65277481079082,120.56971549987759,0.0175938482597277
2016-04-19 20:00:00,1195.9018554687461,3154.038452148435,47.07361125946042,44.691202640533426,21.374998807907073,5314.574462890625,5560.845703124997,24.132642745971648,937.957183837888,244.77777099609352,121.35270500183078,0.0228841983723429
2016-04-19 21:00:00,1198.049530029295,3143.6657714843727,43.30185079574583,40.99907302856442,16.99999856948849,5334.698974609373,5485.406127929685,24.128798484802218,933.408538818356,244.21527862548808,121.41193008422822,0.0180306095216069
2016-04-19 22:00:00,1199.640289306637,3141.527160644529,46.172686576843226,43.738888740539544,10.078704118728606,5315.749633789059,5602.1050415039035,24.13440418243405,934.814788818356,243.6874961853024,119.86177635192841,0.0112737112567182
2016-04-19 23:00:00,1199.6819610595674,3190.254333496092,44.99953556060788,42.42268276214596,6.685185074806199,5364.907226562498,5714.686523437497,24.14081096649167,931.4699096679668,240.47222518920867,122.8669071197507,0.0078853657664857
2016-04-20 00:00:00,1222.195129394529,3141.234191894528,46.814815998077364,43.2611103057861,9.796296119689917,5406.981201171873,5365.279479980467,24.127675056457488,1004.398162841795,238.67708587646462,120.5506992340085,0.010878695823166999
2016-04-20 01:00:00,1225.449356079099,3121.1046752929656,50.41342544555661,47.46203565597531,14.611110806465128,5576.869689941403,5391.023803710935,24.13952970504758,992.9513854980439,239.3680610656736,119.99821853637671,0.0147417351205766
2016-04-20 02:00:00,1215.255432128903,3140.0912475585938,47.86342668533322,45.23101806640622,9.666665911674484,5662.04974365234,5645.367614746093,24.147218227386443,974.519699096676,240.6874961853026,120.15714836120578,0.00968875215679409
2016-04-20 03:00:00,1197.4377899169901,3132.268371582029,47.364350318908656,45.417129993438685,10.99074006080626,5691.73205566406,5709.9990844726535,24.14657783508297,937.760421752927,240.5798568725584,119.06084060668921,0.0113013582752077
2016-04-20 04:00:00,1200.823776245114,3166.6078796386687,45.5657420158386,43.40925979614255,41.02777624130239,5757.1790161132785,5823.072692871093,24.12255096435544,946.1921386718719,239.4756927490231,122.0821514129636,0.0394873946125066
2016-04-20 05:00:00,1192.1107330322232,3186.709228515621,43.75416612625119,41.228703975677455,14.98611021041868,5642.809509277341,5735.4849243164035,24.1489825248718,928.553253173825,240.9617996215817,123.33628845214831,0.0153451322094151
2016-04-20 06:00:00,1194.489807128902,3181.932922363278,43.4671297073364,41.01666784286497,33.52314901351922,5534.186889648437,5443.4639282226535,24.136325359344458,943.697921752927,240.95833206176727,122.5078201293942,0.0335156968357078
2016-04-20 07:00:00,1190.410964965818,3179.4420776367156,43.39351749420163,40.587500095367396,17.6851849555969,5536.097473144528,5489.148559570312,24.138729572296118,966.0300903320281,239.42013549804662,121.983266830444,0.0184813017459526
2016-04-20 08:00:00,1202.3603363037093,3121.1331481933557,48.383797168731654,45.96157360076902,20.96296322345732,5362.351013183592,5662.1858520507785,24.151543140411352,1003.159713745115,240.32639694213833,116.57112884521447,0.0208406193570169
2016-04-20 09:00:00,1210.764694213863,3152.807983398435,50.830554962158175,48.175463676452615,16.8101848363876,5487.220642089844,5694.419189453121,24.142091274261443,1002.1759185791001,239.8645820617672,118.8774108886717,0.0169268557541694
2016-04-20 10:00:00,1213.92182922363,3177.888854980467,46.24953603744504,43.79212903976438,27.726852178573523,5657.173095703124,5742.164794921872,24.138567924499483,1006.1747589111301,238.46180343627898,123.6269397735592,0.026346733658806003
2016-04-20 11:00:00,1205.8818359374968,3173.28900146484,45.66944313049314,43.28333377838132,18.629628896713232,5632.431762695312,5752.317077636716,24.136486053466765,999.5138854980439,237.68749999999957,122.57048606872542,0.0182671685933716
2016-04-20 12:00:00,1198.3619232177714,3194.326599121092,43.982871055603006,41.543981075286844,27.77777767181387,5664.082397460935,5529.65753173828,24.159072875976538,996.2442016601531,238.29167175292943,123.24935722351029,0.027464967715500003
2016-04-20 13:00:00,1204.874801635738,3239.3342285156236,45.60555553436274,42.94166660308835,16.37963104248044,5718.061035156247,5517.18615722656,24.137445926666235,990.8217773437469,238.13195037841783,125.2554225921628,0.016879071141833
2016-04-20 14:00:00,1204.277175903318,3218.207336425778,45.086572647094705,42.6833343505859,24.740742206573454,5705.039978027341,5499.648437499997,24.127195835113497,988.396987915036,237.5659790039061,124.48270416259727,0.0246860417430294
2016-04-20 15:00:00,1204.644195556639,3221.958312988281,46.41759395599362,43.69583177566525,17.4351859092712,5746.056030273435,5737.9465942382785,24.135363578796373,987.6967468261688,237.7291679382322,125.47101783752409,0.0175797977086485
2016-04-20 16:00:00,1207.0099487304672,3198.546020507809,48.46111249923704,46.220835208892794,9.833331882953633,5659.456909179687,5517.752380371091,24.150102138519262,985.700210571286,238.3229141235349,123.63009643554659,0.0108879931116313
2016-04-20 17:00:00,1212.315643310544,3195.6452026367188,47.16898298263548,44.41481447219846,11.384259045124038,5634.811157226559,5437.217285156245,24.14737939834593,989.716430664059,237.85416793823208,122.03161239623999,0.0120060641009853
2016-04-20 18:00:00,1213.28199768066,3195.0592651367183,47.08981466293332,45.13379621505735,29.26851856708525,5664.821289062497,5446.079956054687,24.15026187896726,993.883087158199,237.3611106872556,123.20952796936008,0.0287398426654083
2016-04-20 19:00:00,1210.560485839841,3195.322998046873,46.16712999343869,43.696296215057345,8.537036001682262,5638.8486938476535,5428.911621093749,24.141612529754614,992.1296539306619,238.09027862548785,122.7771720886227,0.00948582950388288
2016-04-20 20:00:00,1213.526397705074,3191.367248535153,48.034260272979715,45.65740823745725,19.990740239620163,5605.995727539062,5465.208679199217,24.13280248641965,990.70602416992,238.92708206176738,122.08877182006799,0.0201095125640799
2016-04-20 21:00:00,1212.5197753906211,3166.344848632811,49.21296215057371,46.95416784286497,20.648148834705328,5611.164306640622,5535.8777465820285,24.14897918701169,992.650436401364,238.7291679382322,120.9405136108396,0.0206400324170427
2016-04-20 22:00:00,1214.723663330074,3141.6437988281227,47.466665267944315,44.45694398880004,25.32407450675962,5569.216308593747,5537.22442626953,24.14769935607907,995.451339721677,238.1770820617675,119.1766452789304,0.0239193127162396
2016-04-20 23:00:00,1218.439102172847,3138.684936523435,48.831481933593714,46.15185117721554,19.44907402992246,5539.6143188476535,5692.02667236328,24.126875400543188,989.3286743164032,238.23958206176738,118.4800395965574,0.0183957430126125
2016-04-21 00:00:00,1223.925216674802,3192.2173461914044,45.709259510040255,43.18472146987912,15.560186028480501,5595.812133789062,5395.501464843747,24.14289379119869,992.754623413084,239.541679382324,121.04616355895969,0.0151305979049536
2016-04-21 01:00:00,1209.4052734374968,3177.420227050778,46.13657283782954,43.13148117065426,16.4675929546356,5578.90393066406,5436.1592407226535,24.14145088195799,997.997695922848,239.61111450195287,119.115196228027,0.016261116571712
2016-04-21 02:00:00,1197.302795410153,3222.017944335936,43.801850318908656,41.21250152587887,39.458333969116076,5734.1609497070285,5423.841918945309,24.159393310546843,999.6874999999969,240.0277824401852,122.22486877441379,0.0382179606301676
2016-04-21 03:00:00,1189.052139282224,3192.62756347656,46.14537191390989,43.460648059844964,17.53703689575193,5709.721435546872,5396.215820312498,24.148020267486547,996.2557678222627,240.95833206176732,121.0574493408201,0.0186103107791039
2016-04-21 04:00:00,1189.6774291992172,3242.529907226561,38.964814186096156,35.91342592239378,30.569445192813806,5789.167175292968,5547.829895019527,24.13872814178463,961.7303314208949,240.86458206176732,124.4778633117672,0.0289164063618137
2016-04-21 05:00:00,1191.107131958004,3218.588134765623,46.52453660964963,44.28240728378295,7.624999940395352,5270.263366699217,5661.2972412109375,24.14561510086057,972.7430572509751,242.32291412353482,121.45729446411103,0.00940116019910042
2016-04-21 06:00:00,1198.9337310791,3174.4027709960906,46.80138874053952,44.92870330810545,30.958332002162837,5281.012695312497,5642.879821777341,24.139369010925268,1000.5150756835907,242.61458206176732,119.84928131103491,0.0313598858864633
2016-04-21 07:00:00,1196.59565734863,3181.8453979492165,44.763426780700684,42.75185155868529,10.92592495679852,5368.784790039059,5610.470947265622,24.147219181060766,974.8784942626919,242.13194656372048,121.40750312805149,0.0121229686424801
2016-04-21 08:00:00,1205.2695007324198,3210.295776367185,45.5152778625488,43.56157255172729,8.04166585206983,5371.1487426757785,5566.351928710934,24.133603096008283,1001.134262084958,241.84721755981425,120.45109367370578,0.00921882855446513
2016-04-21 09:00:00,1210.12641906738,3182.079101562498,47.981945514678934,45.75462818145749,10.393519163131687,5373.646362304685,5383.367858886718,24.1475381851196,997.656249999996,241.94444274902318,119.58803367614709,0.0119489007798906
2016-04-21 10:00:00,1206.031860351559,3202.44299316406,43.15972185134885,41.137037277221644,29.15740776062009,5439.53723144531,5625.91973876953,24.14834117889401,996.805557250974,240.83332824707009,122.33096694946259,0.0279882154328334
2016-04-21 11:00:00,1206.46661376953,3165.905090332029,47.507871627807596,45.126852035522425,17.94907498359677,5369.632507324218,5755.621520996094,24.144657135009734,1001.250015258788,240.26388168334918,121.0339756011959,0.0181805127673975
2016-04-21 12:00:00,1212.750885009762,3180.8192138671857,45.36759042739865,42.80879735946653,49.731484413146894,5348.18304443359,5489.732238769529,24.155866622924787,992.436370849606,237.96528244018552,120.97253990173289,0.0466447937203809
2016-04-21 13:00:00,1211.050430297847,3185.18518066406,44.95833253860471,42.259261608123744,15.949073910713173,5336.33605957031,5651.080566406247,24.139208793640112,993.142379760739,237.3854179382322,121.03361892700171,0.0159452067848499
2016-04-21 14:00:00,1210.453155517574,3172.7616577148406,45.662036895751925,43.44675827026365,21.958333015441863,5333.556640624998,5588.438964843749,24.13905000686643,1000.335632324216,237.4513969421383,118.886587142944,0.0213791043272582
